datetime,region,coal_MW,gas_MW,oil_MW,nuclear_MW,wind_MW,solar_MW,hydro_MW
2024-04-28 21:00:00,EU,12.298059424844217,36.25805215988353,1.8868954851650073,25.7019196555087,4.215831167068127,0.0,11.892339961224112
2024-04-28 22:00:00,EU,13.058409907414056,34.88692873747155,2.472858616785217,24.722628490641192,1.905169246556507,0.0,11.287095931086906
2024-04-28 23:00:00,EU,15.934875268017839,37.46664317720745,2.3808135402838535,24.475151017121668,0.9644641922845851,0.03450896463180102,13.370370353647468
2024-04-29 00:00:00,EU,12.457119649071048,31.243811544918167,2.0679661174611965,24.374412496631393,3.5298660022809627,0.0,13.21578018576892
2024-04-29 01:00:00,EU,7.004277878151595,36.29388662757969,2.2273056459377973,24.599529651897466,8.994782555926943,3.869858426182223,14.313244918135473
2024-04-29 02:00:00,EU,14.12616264093138,35.488277088132,2.06373974257668,25.549620392627688,0.0,8.304479954454283,11.894904543584653
2024-04-29 03:00:00,EU,8.640557828859006,39.823573899583124,2.050919404786819,25.31095245026722,7.391853752952659,12.197887987505776,12.809922779209542
2024-04-29 04:00:00,EU,13.887775843324766,35.92876296107166,1.736679459619789,24.603074955587754,4.081767080489978,15.549038173436653,13.393929955038326
2024-04-29 05:00:00,EU,11.529959344541236,39.30506503993452,1.7804058293428338,24.920141690563042,0.7898425484020155,18.461037008122986,12.736377982573286
2024-04-29 06:00:00,EU,11.410747621579436,36.84884241602321,1.945815930459415,24.999660865202014,0.4937873283238341,17.153318818703497,12.837133784433078
2024-04-29 07:00:00,EU,11.021004736297785,32.96507975189382,1.7782329007864623,25.471717078351855,1.5661056058751686,17.683515956252993,12.757986724377096
2024-04-29 08:00:00,EU,12.316959323600503,35.73430027317359,1.2675515233755172,24.961503498112705,5.512904611708683,16.79522308418367,11.044651693734155
2024-04-29 09:00:00,EU,10.710192584676452,35.64212929330212,2.056114322062432,25.175891909076046,3.1976002901331704,11.183023952050517,12.264552050844713
2024-04-29 10:00:00,EU,10.192166627323825,32.24360714192408,2.2892980135049235,24.660794471793757,1.5216689057322887,8.24811193603682,11.333712708806232
2024-04-29 11:00:00,EU,13.260473872848596,32.00686988631526,2.617350724882364,25.22987060652874,4.019301462443467,5.446439398360235,12.10447103959568
2024-04-29 12:00:00,EU,14.489994453735761,37.1116324273788,2.4942789335274287,24.60024142127019,4.315084714215268,1.6472778001093586,11.436174424916898
2024-04-29 13:00:00,EU,11.017106689468601,36.36362889529817,2.0761461193868405,24.737467872168708,8.26044515662068,0.0,12.851683529794576
2024-04-29 14:00:00,EU,10.678348021551354,33.88050616846512,2.1801328126533908,24.689175870660115,4.550802754824073,1.376859996824379,11.461555185755858
2024-04-29 15:00:00,EU,10.837072557705309,34.75130975658313,2.6806220674732213,25.458760332081553,3.9793278139866337,0.9599142467361647,12.213116142037615
2024-04-29 16:00:00,EU,15.354243031005442,34.89132793942391,2.2189059706128162,24.838012516487517,4.554224744166207,0.0,12.733519451515374
2024-04-29 17:00:00,EU,13.606492642162776,33.83339264674135,2.270946901336384,24.586129920136457,3.3610706581824408,0.0,12.75241134642162
2024-04-29 18:00:00,EU,9.05437126364777,36.52975684334162,2.2902772145283627,24.52131938600705,0.37799701479275694,1.7700669650158536,10.807499546669723
2024-04-29 19:00:00,EU,13.055210215913993,35.071895610281295,2.029409646027097,25.426216908823186,3.603912976628128,0.013467524973075809,12.119823685145843
2024-04-29 20:00:00,EU,8.485573956804082,34.14902904330746,2.115684620764735,24.84769244726272,0.0,0.0,11.032916312719278
2024-04-29 21:00:00,EU,11.670835373183388,35.39751886714522,2.262830714865509,25.60475955758029,1.0124380005411435,0.568600708414246,12.204279760469309
2024-04-29 22:00:00,EU,9.891067523183763,36.75567769458204,2.018192841320743,25.71264440211224,7.656355609670222,0.7969592231422573,11.743170717277998
2024-04-29 23:00:00,EU,8.293632318379984,31.936117758618572,2.205043218994425,24.43448878617377,7.420550511470241,0.9873323255861054,13.491077650291176
2024-04-30 00:00:00,EU,12.049672173118713,38.34591925139064,1.9485329457649656,25.47840017918041,13.293060942980677,0.22306950841899234,13.36678799279356
2024-04-30 01:00:00,EU,16.143552851748197,32.58347160126391,1.7797481165889417,25.163652926521618,2.4600007797186083,3.575893103054791,13.33411812665554
2024-04-30 02:00:00,EU,11.365276062939055,34.61402820536454,1.5139055813701732,24.92581131477526,8.568976551936458,9.710215080543584,13.568523316461862
2024-04-30 03:00:00,EU,9.744984344570689,39.05824010165007,2.115445989990427,25.13027985245486,0.0,12.12147869515304,12.375967488959645
2024-04-30 04:00:00,EU,13.610723497027884,34.566780637293085,2.2783969055560918,24.642418792806584,3.5527991599309336,16.516299939924526,11.425961069566396
2024-04-30 05:00:00,EU,11.60256137745161,33.82977954397194,2.021349859848634,25.126274135918255,4.881916024053595,18.902358857974043,12.159387634299401
2024-04-30 06:00:00,EU,11.986923629424222,34.05278254847371,2.1323872964770323,25.210009658299693,1.3971669775671174,17.187700909903086,11.836714285876896
2024-04-30 07:00:00,EU,9.974854533469788,36.340966988507994,2.3420145003541433,25.15679889354115,4.156255080707549,16.600608917736274,14.493258949032565
2024-04-30 08:00:00,EU,10.264590176939882,34.44638670818076,1.5038044436291633,25.537499410242138,5.459795843097607,15.248406499859394,11.416251618450568
2024-04-30 09:00:00,EU,13.13058331917967,32.92125135799335,2.414956070036653,24.088838059030284,2.070849853795247,12.01756911983277,12.485572386304389
2024-04-30 10:00:00,EU,9.912964349330062,33.90282576562693,1.7454153692154517,25.18696020266478,3.4725711184118206,10.587361544491218,14.137293945399191
2024-04-30 11:00:00,EU,11.351733391807723,38.441111660630256,2.030623745975558,23.99455956969172,3.7298149473958064,5.074863187433829,12.470607969859287
2024-04-30 12:00:00,EU,11.367472018956102,36.6386238377331,1.9973110925735376,24.530294346586068,10.864382698255874,0.0,12.150277780880032
2024-04-30 13:00:00,EU,10.290182814997038,37.68917326107596,1.7252395985474092,24.901230125423925,2.883774639363567,0.0,12.77645429593188
2024-04-30 14:00:00,EU,16.480964032346595,31.44142440813952,1.6532585686547812,24.522898263040044,4.6082720691656345,0.7448993060901029,13.787928789345958
2024-04-30 15:00:00,EU,11.350695549504863,34.75423177777089,2.061018817960588,24.939173687676668,5.699933248190705,0.0,12.49343776357339
2024-04-30 16:00:00,EU,12.845198731628471,39.18710542190005,1.700056308689941,25.32698682377551,6.153725553714086,0.947969319814594,11.922030818370901
2024-04-30 17:00:00,EU,14.816549291784497,38.40974697656704,2.2447076460565007,25.560917839545198,4.970964964300619,1.913784124360302,12.002757644142728
2024-04-30 18:00:00,EU,8.177509251094193,33.66364204548785,1.7846365245371265,24.790194834299744,0.05662228769036837,0.0,11.206791794410362
2024-04-30 19:00:00,EU,9.90838021609653,35.05761524908967,2.1180448890690453,24.303316125514048,10.433337849273286,0.702387642006592,10.645215750868788
2024-04-30 20:00:00,EU,10.026719315824854,33.39369513409442,2.0990406556112475,24.546996127512845,10.610234634277631,0.4646377795572617,12.992179041951541
2024-04-30 21:00:00,EU,13.2368313463116,36.143465553830126,2.312418486450653,25.169781712073597,1.7594244258895277,1.5158458584515473,15.195879049491417
2024-04-30 22:00:00,EU,11.54537190459106,30.784839033574194,1.6341478190573502,25.36798348887303,8.070589452557904,0.0,12.069409416313643
2024-04-30 23:00:00,EU,9.31473531584325,34.12318812976174,1.8546790820872363,24.955859817786173,8.179387123667194,0.23051232525574056,14.28766729036637
2024-05-01 00:00:00,EU,11.751289146163455,36.17136940608996,1.5426763247526496,26.137879262765782,0.9198225475981783,0.7940543568289036,12.572404155914752
2024-05-01 01:00:00,EU,15.278240708168497,33.89881315586886,1.9345248328797586,25.321538550004504,0.22210304805088033,5.249152683991637,13.112996248981242
2024-05-01 02:00:00,EU,12.62095937977499,36.62412280154538,2.1277128906243092,25.3542974809587,6.649329989564528,9.183414381701168,10.284439562516694
2024-05-01 03:00:00,EU,13.984433477085439,37.86729382431321,2.0747964724372787,25.004045501941434,9.015462617483582,12.314722875848037,11.335295111947307
2024-05-01 04:00:00,EU,17.69051305008437,36.16771371708307,2.1256657769970597,25.093996913209775,1.2093305840111572,15.618965181223075,11.925426051749946
2024-05-01 05:00:00,EU,11.290797765853396,33.568533047627085,2.034176657494479,24.43814442896589,5.303288817617257,17.123641090099643,12.74254026240478
2024-05-01 06:00:00,EU,9.945031827528922,38.38643100931588,1.835072475776287,25.93394070871525,3.5907983600550017,19.62693173876453,12.581753373800055
2024-05-01 07:00:00,EU,11.729916567242432,34.14943968457133,1.9547010360980652,25.222784549740936,4.932048137325432,15.874627887163562,12.892908474235533
2024-05-01 08:00:00,EU,11.875024433983864,34.85378162009288,1.8344504682514822,24.928267081744576,8.35188596112815,14.79299037358716,12.527664232175809
2024-05-01 09:00:00,EU,10.377877422716224,37.44899937636708,1.854606033327605,25.56647113297544,4.529890822995894,11.378328331987346,10.72810880296676
2024-05-01 10:00:00,EU,9.525017821920768,37.6992274070122,2.0609147231724263,24.424732066006218,4.107562072102414,9.05940344656083,12.071296772876769
2024-05-01 11:00:00,EU,12.99528018024276,34.06882729166067,1.8806444246294163,25.12469862065766,0.8892633692458718,5.606650749992605,13.187026138890866
2024-05-01 12:00:00,EU,13.836740217145557,35.2850632298775,2.0194620417859337,24.62631050501378,9.85903791299258,0.9385257030411457,11.8814959186017
2024-05-01 13:00:00,EU,10.035278050507806,36.37005755032976,2.4322536581278578,25.59507807797551,9.844678434859679,0.2424551593163069,11.983525854254104
2024-05-01 14:00:00,EU,10.124527370525557,33.337173273125195,1.1769994578828467,25.942711646156763,1.7130549143765155,0.0,13.376199245351188
2024-05-01 15:00:00,EU,10.889760046905517,33.41119973440326,2.3601089643533526,25.70991967596782,0.0,0.0,13.17428442948132
2024-05-01 16:00:00,EU,17.312418155192386,32.61473266656213,2.1016639022543364,25.049248100266986,5.662203987286543,0.6274042644992638,12.576619839205437
2024-05-01 17:00:00,EU,12.3941032913323,36.95543721532731,1.976672874931131,24.284895607705334,3.2573326835363074,0.0,11.561771415942523
2024-05-01 18:00:00,EU,9.361910320240161,34.921008447827234,1.480591175680831,24.43045278291085,7.947752913851804,2.8247411735428143,10.099711684601125
2024-05-01 19:00:00,EU,12.262146783433364,34.21316320801626,2.162306487469352,25.388281202462032,3.880331544143797,0.0,15.281737988135248
2024-05-01 20:00:00,EU,10.650900104496085,33.53185030573238,2.5100161964038126,24.809018743049783,11.497684872317276,0.0,12.815715685063239
2024-05-01 21:00:00,EU,13.503126339127716,34.61940895171218,1.8583334041301227,26.299952455081815,2.8890981889327207,0.0,12.079552550713524
2024-05-01 22:00:00,EU,11.159060162967112,37.38276195293744,1.898397726515941,25.01994069289049,5.56243685096619,0.0,11.379547919680466
2024-05-01 23:00:00,EU,12.276726006014595,37.59290752289539,2.0400953954258787,25.958171234404297,3.6409371495694436,0.12575230330822965,12.582139995691417
2024-05-02 00:00:00,EU,12.292172325200744,35.65369065239856,1.5292880768748234,24.88867491338103,0.020179473668921588,1.7257346743944155,12.722186555989586
2024-05-02 01:00:00,EU,13.227382207412814,36.98918612927522,2.459500943989956,25.360321373162762,2.646685229521121,3.8707524511721734,10.67452519488327
2024-05-02 02:00:00,EU,12.560162650032828,37.98900065977128,2.325537747581446,24.623222034775345,7.801581469171793,8.762383701984467,11.41103938613438
2024-05-02 03:00:00,EU,11.111098778201804,34.139076171193054,1.2604720922390076,24.195708350870238,8.841551891623983,13.344238038537133,11.441390982414044
2024-05-02 04:00:00,EU,11.061923251109794,28.920499878066966,1.923497333652133,24.188920507385024,5.42275254415036,17.89142751261896,11.299816596430166
2024-05-02 05:00:00,EU,9.639322957199091,37.43924825302819,1.8931388579273944,25.170219442248104,2.347363651899716,17.65668126774749,11.004204019012397
2024-05-02 06:00:00,EU,13.079762476171613,38.66568350902561,1.7782334319639581,24.6766337500356,9.73296236673889,18.05907421206209,12.868886837336321
2024-05-02 07:00:00,EU,10.279507600865944,38.03428944243073,1.866042435664756,24.61691226785522,7.689530137390598,19.435184285253314,12.03915330038726
2024-05-02 08:00:00,EU,7.834799661246717,37.86946095217559,1.635190687501146,24.438544643770218,8.90232580684566,14.324218741423957,13.482627842050434
2024-05-02 09:00:00,EU,13.777444529243544,33.268980942715885,1.6615650608575083,24.05052014434126,4.534632232695296,12.719910997309357,13.961443264748825
2024-05-02 10:00:00,EU,8.506817236959806,36.481456320598596,2.165983118908428,24.249931342039837,5.182107416525418,9.151050995087255,11.619989097524913
2024-05-02 11:00:00,EU,12.009101231935947,33.295412533564345,2.2611700270895896,23.801565283649463,6.51001963627098,6.338529648078899,10.355686102466272
2024-05-02 12:00:00,EU,14.079542348930275,35.04329461515195,2.2458229653069397,25.353820190019984,2.532907186292751,1.6051619577793215,11.344461331262856
2024-05-02 13:00:00,EU,14.720309548610564,37.98856722703287,2.2527880627179675,25.625876259606105,5.405626081967708,0.4770959055587044,11.327139535238526
2024-05-02 14:00:00,EU,13.508512709152214,34.1212381215319,2.459725151611166,25.069494724665788,12.678539474274409,0.0,12.076835706189922
2024-05-02 15:00:00,EU,15.147604986464232,35.41873032102924,1.650530963858663,24.579824903254384,8.02125349157892,2.2417814175038053,13.191552834785185
2024-05-02 16:00:00,EU,12.723053977064462,35.06624370895163,1.3850927764386065,25.197655125482658,7.868081636208858,0.0,12.067877715103076
2024-05-02 17:00:00,EU,13.145871446751354,32.77288913835987,1.751869195604659,24.518505183746864,8.120597245677054,0.0,13.612975002033568
2024-05-02 18:00:00,EU,13.57101246069469,35.06569398805633,2.013991563260337,24.436562950860548,2.730302294358939,0.0,12.260472832873099
2024-05-02 19:00:00,EU,16.055927579555195,37.68850800330292,2.0425960134495837,25.51924129768863,10.464055838537833,0.0,12.212237075659123
2024-05-02 20:00:00,EU,10.379571949417109,34.107986603230145,1.9583933683486194,26.116531530312187,13.083640115897257,0.415294334845557,11.13455263862045
2024-05-02 21:00:00,EU,11.754422559520606,36.075707248409074,2.319414042820297,25.555212438597977,7.385064611270908,0.26805002023393626,12.408913154397313
2024-05-02 22:00:00,EU,11.222028730349987,32.4481747241986,2.189804730758844,26.073263405843072,5.862218300029253,0.0,11.257172359325109
2024-05-02 23:00:00,EU,11.362694831104154,35.02848356638855,1.8275250507819538,24.384369117589,7.120423130885704,1.2692861139968452,11.350056789231248
2024-05-03 00:00:00,EU,13.49975668405968,33.802790232186695,1.881476934771129,24.969424266423808,4.906671034765559,0.0,14.148400280235954
2024-05-03 01:00:00,EU,15.510421850509896,36.71451464000365,2.2992861269646854,25.486554265652334,7.017767195918256,4.375551099547052,11.668700050251628
2024-05-03 02:00:00,EU,13.439990253979836,36.31125769726623,1.8325225630633897,25.30239705501509,6.066625504436922,9.225441262965479,12.03954914521904
2024-05-03 03:00:00,EU,16.749147827388853,36.5590735581068,1.988799564615742,25.56689477696585,6.626010216939449,11.7838191700219,12.192615208847394
2024-05-03 04:00:00,EU,14.83610920580853,33.11747351460721,1.5611990890737941,25.000544578998444,7.183974640302605,16.943643396883537,12.06235984526836
2024-05-03 05:00:00,EU,8.818457098910024,39.25405482680725,2.315893899989967,24.879997446404637,10.103549120059203,14.850728027286339,12.467230720082718
2024-05-03 06:00:00,EU,15.569064461573241,39.66551907355515,2.034382787995951,24.843643489820796,13.373171981291549,17.925611237926027,13.318798008493406
2024-05-03 07:00:00,EU,11.48758164016654,36.16705881131152,1.9216723047326871,24.445327555499325,14.21182726623778,18.454744951639448,12.817481710045955
2024-05-03 08:00:00,EU,12.870304483568733,36.346485135380235,2.4104200399926956,25.020673904170962,7.112828562664794,15.94813858976091,11.104496245494566
2024-05-03 09:00:00,EU,12.58793305738765,33.55355770293418,1.2430545644265036,26.391865074967793,8.327984748665415,12.201799351941588,11.94057957870467
2024-05-03 10:00:00,EU,10.951409995224086,35.601987903873265,2.038108975252612,24.569635530291787,3.372295100201532,9.998910391147739,11.351523714568568
2024-05-03 11:00:00,EU,13.178928901306769,37.52556587564949,1.8984177622657368,24.204526869663507,7.9476248755274534,5.304108470676343,13.56107132121076
2024-05-03 12:00:00,EU,8.291443084377756,39.90070530685725,2.0664632417511353,24.792546101552873,11.918146599763924,1.7835667400283748,11.334484750592653
